timestamp,value,metric_name,instance,job
2025-06-25 07:37:54,1184090,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:38:54,1229099,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:39:54,1274020,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:40:54,1318411,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:41:54,1356630,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:42:54,1389825,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:43:54,1422944,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:44:54,1456044,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:45:54,1489245,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:46:54,1522350,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:47:54,1555614,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:48:54,1588697,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:49:54,1612489,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:50:54,1612489,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:51:54,1612489,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:52:54,1612489,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 07:53:54,1612489,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:25:54,1629982,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:26:54,1655021,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:27:54,1679241,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:28:54,1709773,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:29:54,1740475,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:30:54,1783892,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:31:54,1830190,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:32:54,1876433,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:33:54,1922626,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:34:54,1969177,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:35:54,2015636,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:36:54,2058861,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:37:54,2092764,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:38:54,2123836,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:39:54,2153751,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:40:54,2181325,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:41:54,2209045,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:42:54,2237185,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:43:54,2266972,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:44:54,2297734,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:45:54,2332068,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:46:54,2376296,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:47:54,2427035,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:48:54,2475011,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:49:54,2523191,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:50:54,2569399,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:51:54,2602901,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:52:54,2632604,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:53:54,2661641,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:54:54,2690678,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:55:54,2719760,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:56:54,2748954,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:57:54,2778135,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:58:54,2807370,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 08:59:54,2836732,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:00:54,2866386,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:01:54,2900606,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:02:54,2935046,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:03:54,2969272,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:04:54,3003573,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:05:54,3038016,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:06:54,3071188,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:07:54,3071188,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:08:54,3071188,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:09:54,3071188,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:10:54,3071188,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:24:54,3087722,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:25:54,3103420,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:26:54,3103420,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:27:54,3103420,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:28:54,3103420,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 09:29:54,3103420,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:31:54,3119718,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:32:54,3119718,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:33:54,3119718,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:34:54,3119718,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:35:54,3119718,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:53:54,3152566,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:54:54,3187467,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:55:54,3224394,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:56:54,3261282,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:57:54,3301287,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:58:54,3347172,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 10:59:54,3393305,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:00:54,3439412,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:01:54,3485672,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:02:54,3531822,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:03:54,3575331,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:04:54,3610163,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:05:54,3641848,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:06:54,3672236,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:07:54,3700951,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:08:54,3729381,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:09:54,3757726,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:10:54,3789335,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:11:54,3821833,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:12:54,3854133,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:13:54,3886737,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:14:54,3919263,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:15:54,3952656,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:16:54,3987483,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:17:54,4004720,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:18:54,4004720,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:19:54,4004720,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:20:54,4004720,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:21:54,4004720,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:40:54,4011976,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:41:54,4046795,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:42:54,4081834,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:43:54,4091986,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:44:54,4116755,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:45:54,4151082,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:46:54,4181829,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:47:54,4209608,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:48:54,4237609,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:49:54,4269115,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:50:54,4278396,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:51:54,4278396,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:52:54,4278396,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:53:54,4294601,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:54:54,4327134,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:55:54,4363929,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:56:54,4405420,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:57:54,4447243,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:58:54,4488973,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 11:59:54,4530868,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:00:54,4572167,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:01:54,4607645,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:02:54,4640398,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:03:54,4673004,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:04:54,4705679,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:05:54,4737790,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:06:54,4769027,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:07:54,4784180,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:08:54,4784180,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:09:54,4784180,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:10:54,4784180,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:11:54,4784180,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:22:54,4805207,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:23:54,4814019,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:24:54,4814019,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:25:54,4814019,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:26:54,4814019,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:27:54,4814019,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:34:54,4834495,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:35:54,4863758,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:36:54,4891484,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:37:54,4918081,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:38:54,4946062,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:39:54,4976192,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:40:54,5007437,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:41:54,5038531,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:42:54,5069801,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:43:54,5100910,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:44:54,5132108,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:45:54,5163238,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:46:54,5194373,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:47:54,5225697,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:48:54,5257094,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:49:54,5288596,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:50:54,5320601,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:51:54,5360322,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:52:54,5400615,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:53:54,5440786,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:54:54,5481078,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:55:54,5521197,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:56:54,5559320,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:57:54,5590274,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:58:54,5618359,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 12:59:54,5646936,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:00:54,5676119,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:01:54,5712197,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:02:54,5750095,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:03:54,5787849,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:04:54,5826097,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:05:54,5866128,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:06:54,5906395,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:07:54,5946746,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:08:54,5987102,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:09:54,6027426,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:10:54,6069727,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:11:54,6113493,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:12:54,6157328,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:13:54,6201256,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:14:54,6245194,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:15:54,6285378,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:16:54,6315976,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:17:54,6344220,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:18:54,6372472,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:19:54,6400638,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:20:54,6429224,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:21:54,6459425,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:22:54,6489796,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:23:54,6520095,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:24:54,6550511,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:25:54,6580882,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:26:54,6610369,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:27:54,6638757,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:28:54,6667251,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:29:54,6695401,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:30:54,6724892,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:31:54,6756032,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:32:54,6787128,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:33:54,6818433,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:34:54,6849705,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:35:54,6881391,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:36:54,6913643,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:37:54,6945839,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:38:54,6978018,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:39:54,7010322,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:40:54,7041824,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:41:54,7072970,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:42:54,7103861,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:43:54,7134658,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:44:54,7165578,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:45:54,7196347,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:46:54,7227249,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:47:54,7258123,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:48:54,7288902,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:49:54,7325505,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:50:54,7366613,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:51:54,7408900,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:52:54,7451493,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:53:54,7494156,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:54:54,7536862,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:55:54,7578621,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:56:54,7613432,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:57:54,7644706,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:58:54,7681790,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 13:59:54,7718921,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:00:54,7756386,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:01:54,7796495,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:02:54,7839365,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:03:54,7882251,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:04:54,7925052,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:05:54,7968034,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:06:54,8011021,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:07:54,8054081,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:08:54,8097304,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:09:54,8140619,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:11:54,8211146,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
2025-06-25 14:12:54,8257186,prometheus_remote_storage_samples_in_total,alloy:8080,alloy-metrics
